Open,Close,High,Low,Value,Volume,Date
58.5,58.5,58.5,58.5,6435,110,2020-08-17 15:40:00
58.5,58.0,58.5,58.0,2325,40,2020-08-17 16:00:00
58.5,59.0,59.0,58.5,43295,740,2020-08-17 16:10:00
59.0,58.0,59.0,58.0,146410,2500,2020-08-17 16:20:00
58.5,59.0,59.0,58.5,27630,470,2020-08-17 16:40:00
59.0,59.0,59.0,59.0,34220,580,2020-08-17 17:00:00
57.5,57.5,57.5,57.5,2875,50,2020-08-17 17:10:00
59.0,59.0,59.0,59.0,2360,40,2020-08-17 17:20:00
59.0,59.0,59.0,59.0,4130,70,2020-08-17 17:30:00
58.0,59.0,59.0,58.0,10610,180,2020-08-17 17:40:00
59.0,59.0,59.0,59.0,29500,500,2020-08-17 17:50:00
59.0,59.5,59.5,59.0,31865,540,2020-08-17 18:00:00
59.5,59.5,59.5,59.5,595,10,2020-08-17 18:10:00
59.5,59.5,59.5,59.5,4760,80,2020-08-17 18:20:00
58.5,59.0,59.5,58.5,37300,630,2020-08-17 18:30:00
59.5,59.5,59.5,59.5,38080,640,2020-08-17 18:40:00
60.0,60.0,60.0,60.0,1200,20,2020-08-18 09:50:00
60.0,57.5,60.0,57.5,41750,710,2020-08-18 10:00:00
59.0,59.5,59.5,57.5,67440,1150,2020-08-18 10:10:00
59.5,59.5,59.5,59.5,47600,800,2020-08-18 10:20:00
59.0,61.0,61.0,59.0,271575,4520,2020-08-18 10:30:00
61.0,60.5,61.0,60.5,37060,610,2020-08-18 10:40:00
60.5,60.5,60.5,60.0,13815,230,2020-08-18 10:50:00
60.0,60.5,60.5,60.0,35540,590,2020-08-18 11:00:00
60.5,61.0,61.0,60.0,239640,3980,2020-08-18 11:10:00
60.0,60.5,60.5,60.0,90655,1510,2020-08-18 11:20:00
60.5,60.5,60.5,60.5,1210,20,2020-08-18 11:30:00
60.5,60.5,60.5,60.5,605,10,2020-08-18 11:50:00
60.0,60.0,60.0,60.0,13800,230,2020-08-18 12:00:00
60.5,60.5,60.5,60.5,605,10,2020-08-18 12:10:00
60.5,60.5,60.5,60.5,1210,20,2020-08-18 12:20:00
60.0,60.5,60.5,60.0,20535,340,2020-08-18 12:30:00
60.0,60.0,60.0,60.0,168000,2800,2020-08-18 12:40:00
60.0,59.5,60.0,59.5,9595,160,2020-08-18 12:50:00
59.0,60.0,60.0,59.0,8270,140,2020-08-18 13:00:00
60.0,60.0,60.0,60.0,1200,20,2020-08-18 13:10:00
60.0,60.0,60.0,60.0,1800,30,2020-08-18 13:30:00
60.0,59.0,60.0,59.0,1780,30,2020-08-18 13:50:00
58.5,60.0,60.0,58.5,5315,90,2020-08-18 14:00:00
59.5,59.5,59.5,59.5,595,10,2020-08-18 14:10:00
59.5,59.5,59.5,59.5,595,10,2020-08-18 14:20:00
59.5,60.0,60.0,59.5,14980,250,2020-08-18 14:30:00
59.0,59.0,59.0,59.0,4720,80,2020-08-18 14:40:00
59.0,59.0,59.0,59.0,1180,20,2020-08-18 14:50:00
59.0,58.5,59.0,58.5,8825,150,2020-08-18 15:00:00
59.0,59.0,59.0,59.0,1180,20,2020-08-18 15:20:00
58.5,58.5,58.5,58.5,26325,450,2020-08-18 15:30:00
58.5,58.5,58.5,58.5,5850,100,2020-08-18 15:40:00
