Open,Close,High,Low,Value,Volume,Date
2.295,2.3,2.3,2.295,11490.0,5000,2015-01-21 13:50:00
2.3,2.44,2.44,2.3,18540.0,8000,2015-01-21 15:10:00
2.03,2.005,2.03,2.005,10095.0,5000,2015-01-22 13:40:00
2.42,2.42,2.42,2.42,2420.0,1000,2015-01-22 17:40:00
2.31,2.685,2.685,2.31,41995.0,17000,2015-01-22 18:30:00
2.115,2.1,2.115,2.1,6325.0,3000,2015-01-23 18:20:00
2.48,2.63,2.63,2.48,53320.0,21000,2015-01-23 18:30:00
2.545,2.55,2.55,2.545,127495.0,50000,2015-01-28 16:50:00
2.6,2.69,2.69,2.6,46910.0,18000,2015-01-28 18:30:00
2.45,2.015,2.45,1.91,30140.0,15000,2015-01-29 10:20:00
2.43,2.44,2.44,2.43,12185.0,5000,2015-01-29 11:20:00
2.44,2.44,2.44,2.44,4880.0,2000,2015-01-29 14:50:00
2.44,2.545,2.545,2.44,97705.0,40000,2015-01-29 15:00:00
2.44,2.44,2.44,2.44,2440.0,1000,2015-01-29 16:10:00
2.55,2.55,2.55,2.55,2550.0,1000,2015-01-29 17:00:00
2.685,2.685,2.685,2.685,2685.0,1000,2015-02-02 11:40:00
2.395,2.13,2.395,2.13,4525.0,2000,2015-02-02 13:00:00
2.685,2.685,2.685,2.685,2685.0,1000,2015-02-02 13:10:00
2.22,2.22,2.22,2.22,2220.0,1000,2015-02-05 12:30:00
2.195,2.195,2.195,2.195,4390.0,2000,2015-02-05 12:40:00
2.485,2.485,2.485,2.485,2485.0,1000,2015-02-05 14:00:00
2.465,3.345,3.345,2.465,102870.0,38000,2015-02-05 18:30:00
3.31,3.31,3.31,3.31,6620.0,2000,2015-02-09 13:20:00
2.89,3.33,3.33,2.245,8465.0,3000,2015-02-09 13:50:00
2.255,2.255,2.255,2.255,2255.0,1000,2015-02-09 14:10:00
2.285,2.31,3.31,2.275,21420.0,8000,2015-02-09 14:20:00
2.37,2.37,2.37,2.37,2370.0,1000,2015-02-09 14:30:00
