Open,Close,High,Low,Value,Volume,Date
4630,4510,4670,4510,23020,5,2016-02-03 11:30:00
4500,4500,4500,4500,4500,1,2016-02-03 11:50:00
4500,4500,4500,4500,4500,1,2016-02-03 12:00:00
4500,4500,4500,4500,27000,6,2016-02-03 13:10:00
4500,4700,4700,4500,41160,9,2016-02-03 14:50:00
4550,4510,4550,4510,9060,2,2016-02-03 18:10:00
4480,4480,4480,4480,22400,5,2016-02-03 18:30:00
4460,4460,4460,4460,8920,2,2016-02-04 10:10:00
4600,4670,4670,4600,18510,4,2016-02-04 12:10:00
4570,4500,4570,4500,18130,4,2016-02-04 12:50:00
4500,4670,4670,4500,13810,3,2016-02-04 13:00:00
4570,4500,4570,4500,22570,5,2016-02-04 13:20:00
4620,4630,4630,4620,9250,2,2016-02-04 13:40:00
4600,4600,4600,4600,13800,3,2016-02-04 14:00:00
4510,4500,4510,4500,45030,10,2016-02-04 14:20:00
4500,4500,4500,4500,22500,5,2016-02-04 14:30:00
4500,4500,4500,4500,13500,3,2016-02-04 14:40:00
4500,4500,4500,4500,9000,2,2016-02-04 14:50:00
4500,4500,4500,4500,22500,5,2016-02-04 16:20:00
4500,4500,4500,4500,22500,5,2016-02-04 16:50:00
4500,4500,4500,4500,13500,3,2016-02-04 17:30:00
4500,4500,4500,4500,9000,2,2016-02-04 17:40:00
4500,4500,4500,4500,45000,10,2016-02-04 17:50:00
4590,4590,4590,4590,9180,2,2016-02-04 18:20:00
4640,4640,4640,4640,4640,1,2016-02-05 10:00:00
4640,4620,4640,4620,13900,3,2016-02-05 11:20:00
4570,4500,4570,4490,27060,6,2016-02-05 13:00:00
4600,4620,4620,4600,27660,6,2016-02-05 13:10:00
4640,4700,4700,4640,234910,50,2016-02-05 13:40:00
4600,4600,4600,4600,4600,1,2016-02-05 16:20:00
4570,4570,4570,4570,4570,1,2016-02-05 17:00:00
4520,4500,4520,4500,22560,5,2016-02-05 18:10:00
4470,4450,4470,4450,26760,6,2016-02-05 18:30:00
4510,4510,4510,4510,9020,2,2016-02-08 11:40:00
4510,4500,4510,4500,18010,4,2016-02-08 11:50:00
4490,4490,4490,4490,8980,2,2016-02-08 15:50:00
