Open,Close,High,Low,Value,Volume,Date
1.8663,1.8749,1.8749,1.8663,7482.4,4000,2014-08-04 17:30:00
1.8749,1.875,1.875,1.8749,189374.9,101000,2014-08-04 17:40:00
1.8749,1.875,1.875,1.8749,31874.4,17000,2014-08-04 18:10:00
1.875,1.875,1.875,1.875,150000.0,80000,2014-08-04 18:30:00
1.8651,1.8939,1.8939,1.865,42925.700000000004,23000,2014-08-05 11:00:00
1.875,1.875,1.875,1.875,31875.0,17000,2014-08-05 11:30:00
1.8798,1.89,1.89,1.8797,135360.6,72000,2014-08-05 11:40:00
1.8641,1.8641,1.8641,1.8641,5592.3,3000,2014-08-05 11:50:00
1.8797,1.8797,1.8797,1.8797,1879.7,1000,2014-08-05 12:10:00
1.8773,1.8775,1.8775,1.8773,125791.6,67000,2014-08-05 14:30:00
1.8661,1.8749,1.8749,1.864,44760.3,24000,2014-08-05 16:10:00
1.862,1.86,1.862,1.86,260449.3,140000,2014-08-05 16:30:00
1.8733,1.8733,1.8733,1.8733,1873.3,1000,2014-08-05 16:40:00
1.8601,1.8732,1.8732,1.8601,5593.4,3000,2014-08-05 18:30:00
1.8699,1.87,1.87,1.8699,207569.8,111000,2014-08-06 10:00:00
1.845,1.845,1.845,1.845,1845.0,1000,2014-08-06 14:50:00
1.85,1.85,1.85,1.85,64750.0,35000,2014-08-06 15:50:00
1.855,1.855,1.855,1.855,22260.0,12000,2014-08-06 16:00:00
1.86,1.86,1.86,1.86,1860.0,1000,2014-08-06 16:20:00
1.86,1.86,1.86,1.8515,193227.5,104000,2014-08-06 16:30:00
1.8599,1.86,1.86,1.8599,92999.8,50000,2014-08-06 16:50:00
1.8505,1.8505,1.8505,1.8505,1850.5,1000,2014-08-06 17:10:00
1.8598,1.86,1.86,1.8598,197159.6,106000,2014-08-06 17:20:00
1.8625,1.86,1.8625,1.8505,5573.0,3000,2014-08-06 17:30:00
